Price,Close,High,Low,Open,Volume,RSI,MA_Short,MA_Long,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Volume_MA,RSI_Buy_Signal,MA_Crossover,Buy_Signal,Sell_Signal
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2023-05-04,163.9197998046875,165.15569918374248,162.45649916415186,163.02995828643287,81235400,51.734488459049864,164.85314483642577,162.49207763671876,164.77544289096778,162.55450578208615,2.2209371088816283,2.5247247522249086,-0.30378764334328023,163.71611328125,168.9458174792041,158.48640908329588,53114010.0,0,0,0,0
2023-05-05,171.61203002929688,172.33379095243657,168.8337158986843,169.05123536921852,113453200,67.03433180391697,165.69849853515626,162.97457275390624,165.8272255276338,163.22543350410177,2.6017920235320275,2.5401382064863327,0.061653817045694836,164.15658721923828,170.44010179784394,157.8730726406326,56517165.0,0,0,0,0
2023-05-08,171.5428009033203,171.88885869773142,170.168481660933,170.53430297922057,55962800,65.07928626143975,166.50627899169922,163.4112569173177,166.70654481620096,163.84153479293278,2.8650100232681837,2.605112569842703,0.25989745342548076,164.72361755371094,171.52966129167476,157.91757381574712,56929460.0,0,0,0,0
2023-05-09,169.83233642578125,171.58235891028352,169.66425593732595,171.09789605728315,45326900,58.6683262825509,167.29725189208983,163.85585123697916,167.18743583305945,164.28529787684747,2.9021379562119876,2.66451764711656,0.23762030909542764,165.26593093872071,171.8725952739464,158.65926660349504,56813595.0,0,0,0,0
2023-05-10,171.60214233398438,172.06684167430913,169.96086445482297,171.06824047843108,53724500,63.993549314614675,168.26619873046874,164.3802022298177,167.86662144858636,164.82728635515392,3.0393350934324417,2.7394811363797364,0.29985395705270523,165.93133926391602,172.2560962479038,159.60658227992823,56993165.0,0,0,0,0
2023-05-11,171.7899932861328,172.62051394942262,170.22781484613878,171.88887125937896,49514700,68.77414498541012,168.79417419433594,164.80798797607423,168.4702171159012,165.3430424241153,3.127174691785882,2.8170198474609656,0.31015484432491647,166.33622131347656,173.080330503288,159.59211212366512,56046620.0,0,0,0,0
2023-05-12,170.8593292236328,172.3345492571858,169.3048853057611,171.89890853860956,45533100,65.65806896471501,169.1035171508789,165.15234985351563,168.83777282478297,165.7516562611166,3.0861165636663657,2.870839190702046,0.2152773729643198,166.7118713378906,173.59038219801167,159.83336047776956,55853950.0,0,0,0,0
2023-05-15,170.36427307128906,171.49297161869612,169.77021484316816,171.44346424843133,37266700,68.7055844943606,169.37225341796875,165.39649759928386,169.07261901655312,166.09333158038865,2.9792874361644692,2.8925288397945303,0.08675859636993888,167.0617805480957,173.93565372769788,160.1879073684935,55641475.0,0,0,0,0
2023-05-16,170.36427307128906,171.42365827881974,170.09694535788182,170.28506430037106,42110300,68.7358436954551,169.74480285644532,165.59878997802736,169.271335024974,166.40969761675166,2.86163740822235,2.8863505534800944,-0.024713145257744262,167.3503875732422,174.27219969901893,160.42857544746545,55250840.0,0,0,0,0
2023-05-17,170.9781036376953,171.2157148171782,168.73060221741753,170.00782273724468,57951600,62.02921461683957,170.28650817871093,165.83934071858724,169.5339148115465,166.7480980627475,2.7858167487990215,2.8662437925438797,-0.0804270437448582,167.6123405456543,174.6725485923177,160.5521324989909,55762410.0,0,0,0,0
2023-05-18,173.31475830078125,173.50287727612996,170.86924183631012,171.2850766256189,65496700,64.11787816812716,171.22600402832032,166.21941019694012,170.11558304065954,167.23451733963887,2.881065701020674,2.8692081742392386,0.011857526781435368,168.03957443237306,175.40320632346203,160.6759425412841,56414425.0,0,0,0,0
2023-05-19,173.42364501953125,174.64144781679403,173.20582466782196,174.64144781679403,55809500,64.6065419908316,171.40716552734375,166.57344665527344,170.62451565279363,167.69297124185312,2.9315444109405178,2.881675421579495,0.04986898936102291,168.55283203125,175.91495697867808,161.19070708382193,56288035.0,0,0,0,0
2023-05-22,172.47314453125,172.97809854709377,171.7305793150355,172.25532419255816,43570900,64.89563035122836,171.5001998901367,166.98247833251952,170.90892009563308,168.0470581521788,2.8618619434542723,2.87771272595445,-0.015850782500177907,169.00323944091798,176.1539425956498,161.85253628618617,56369100.0,0,0,0,0
2023-05-23,169.8593292236328,171.66129487805824,169.58210606257185,171.4137731194303,50747300,60.17573417641041,171.50289916992188,167.34492034912108,170.7474445768638,168.181300453768,2.5661441230958246,2.8153990053827256,-0.24925488228690096,169.40007553100585,175.73008095900272,163.070070103009,56470760.0,0,0,0,0
2023-05-24,170.1365509033203,170.71080319124064,168.82964388505917,169.393985633902,45143500,65.73366297404195,171.35634002685546,167.7396728515625,170.65346093478018,168.3261338204015,2.327327114378676,2.7177846271819157,-0.3904575128032399,169.8112693786621,175.07139159752288,164.55114715980133,56452995.0,0,0,0,0
2023-05-25,171.27517700195312,172.17614480297772,169.98806071937864,170.70092465718818,56058300,48.72429343793557,171.3048583984375,167.9924336751302,170.74910956049908,168.5445814634794,2.2045280970196757,2.6151333211494676,-0.41060522412979195,170.0495162963867,175.10787461364666,164.99115797912677,56010795.0,0,0,0,0
2023-05-26,173.6909637451172,174.02760482348145,171.39396964747598,171.60189457506777,54835000,56.907647468671186,171.58802185058593,168.3372548421224,171.2017025119788,168.92579496582294,2.2759075461558496,2.547288166150744,-0.27138061999489427,170.34576950073242,175.53336832591643,165.1581706755484,55988750.0,0,0,0,0
2023-05-30,175.54241943359375,177.21566879798618,174.81966018947244,175.20579349606086,55964400,68.19638810818171,172.1058364868164,168.74313252766927,171.86950511530418,169.41591529676893,2.4535898185352494,2.528548496627645,-0.07495867809239565,170.7390449523926,176.25680884868152,165.22128105610366,56163325.0,0,0,0,0
2023-05-31,175.492919921875,177.57210865507508,175.00777185545402,175.57212869440465,99625300,63.92562543144502,172.618701171875,169.1064921061198,172.4269535470843,169.8660637875175,2.5608897595668054,2.535016749215477,0.025873010351328496,171.18175201416017,176.7350254043768,165.62847862394352,58723305.0,0,0,0,0
2023-06-01,178.3047332763672,178.33443467261304,175.17605527324477,175.9384263611158,68901800,69.6300294622857,173.3513641357422,169.5253484090169,173.33122735158938,170.49115041632118,2.8400769352682005,2.5960287864260216,0.24404814884217885,171.81893615722657,177.57739023244145,166.0604820820117,58911595.0,0,0,0,0
2023-06-02,179.15626525878906,179.97803939925643,177.4830155722075,179.2354740430242,61996900,75.11988291666128,173.93551483154297,170.00488789876303,174.2273870296201,171.13301077502248,3.09437625459762,2.6956982800603413,0.3986779745372786,172.58075942993165,177.95793473221647,167.20358412764682,57949670.0,0,0,0,1
2023-06-05,177.79981994628906,183.1165821425977,176.275077551752,180.8195882273271,121946500,71.39594189459042,174.37313232421874,170.49293212890626,174.776992093723,171.6268484914126,3.1501436023104077,2.7865873445103544,0.3635562578000533,172.89014892578126,178.72520246215296,167.05509538940956,58374335.0,0,0,0,1
2023-06-06,177.43348693847656,178.33445457100666,175.6711182885981,178.18594757320713,64848400,69.92180713918364,174.8691665649414,170.95854848225912,175.18568360830048,172.0569698578618,3.128713750438692,2.855012625696022,0.27370112474266994,173.18468322753907,179.32032287461698,167.04904358046116,58818615.0,0,0,0,0
2023-06-07,176.05726623535156,179.41366034455214,175.56222276728346,176.67111530134713,61944600,63.72391216511507,175.48896026611328,171.42970377604166,175.31977324323142,172.35328810804623,2.966485135185195,2.877307127593857,0.0891780075913382,173.49592971801758,179.5465037216723,167.44535571436285,59649500.0,0,0,0,0
2023-06-08,178.77999877929688,179.04731136486936,175.70082791608735,176.1364534617516,50214900,64.4652965351461,176.35330505371093,171.99194793701173,175.85211563339536,172.8293407503611,3.022774883034259,2.906400678681938,0.11637420435232126,173.8548225402832,180.27278649773652,167.4368585828299,59474020.0,0,0,0,0
2023-06-09,179.16615295410156,180.42355258623877,178.83942242611607,179.70079329510486,48900000,64.97930668848903,177.14240264892578,172.41381174723307,176.3619675288886,173.29873424693446,3.0632332819541546,2.937767199336381,0.12546608261777337,174.22363052368163,180.98077202145848,167.4664890259048,59443285.0,0,0,0,0
2023-06-12,181.9680938720703,182.06710862095264,179.17605622243772,179.47308536155512,54274900,72.58596671310212,177.9701156616211,172.88721822102863,177.22444850476273,173.94090903398157,3.2835394707811645,3.006921653625338,0.27661781715582645,174.77906875610353,182.16850677356362,167.38963073864343,59880375.0,0,0,0,1
2023-06-13,181.4928436279297,182.32451307330234,180.63147278147434,180.98790470199526,54929100,80.80744407969704,178.56515808105468,173.34774932861328,177.88112467755766,174.50031159649626,3.3808130810614045,3.0816999391125517,0.29911314194885286,175.33549728393555,182.99619837147736,167.67479619639374,60763495.0,0,0,0,1
2023-06-14,182.12649536132812,182.56213604593384,180.21563475820471,181.5522431050323,57462900,81.16304248678361,179.228515625,173.86400655110677,178.53425862890697,175.06521409759492,3.4690445313120506,3.159168857552452,0.3098756737595987,175.9236083984375,183.7808506028578,168.06636619401718,61531125.0,0,0,0,1
2023-06-15,184.16607666015625,184.67103069686027,181.95818688950908,182.13641040467775,65433200,82.00577364580728,179.8146499633789,174.4841740926107,179.40069217217606,175.73935206519204,3.661340106984028,3.2596031074387675,0.40173699954526043,176.58300704956054,184.89319541419684,168.27281868492423,61905205.0,0,0,0,1
2023-06-16,183.08689880371094,185.1363862861082,182.44334825251562,184.87895397960628,101256200,74.98681214159458,180.20771331787108,175.12307739257812,179.9678008847199,176.28361478656382,3.68418609815609,3.344519705582232,0.33966639257385767,177.07161407470704,185.71514852696623,168.42807962244785,63693180.0,0,0,0,1
2023-06-20,183.17599487304688,184.25520121093788,182.5819517231594,182.5819517231594,49799100,72.39973994712975,180.74533081054688,175.5085428873698,180.46136919061638,176.79416145963663,3.6672077309797544,3.409057310661737,0.2581504203180174,177.55923156738282,186.43351300605318,168.68495012871247,63392660.0,0,0,0,1
2023-06-21,182.13641357421875,183.57203672168455,180.77998409317422,183.0670826761933,49515700,68.42394349270724,181.2156234741211,175.86166330973307,180.7190683265552,177.18988383849458,3.529184488060622,3.433082746141514,0.09610174191910792,178.04239501953126,186.8022257419429,169.28256429711962,63689900.0,0,0,0,0
2023-06-22,185.14627075195312,185.19577812392734,181.84927919785179,181.91859254012144,51245300,68.76701985080712,182.12452392578126,176.37212778727215,181.40017639200104,177.77924583208411,3.6209305599169284,3.470652308896597,0.15027825102033132,178.80674209594727,187.22110911273077,170.39237507916377,63714800.0,0,0,0,0
2023-06-23,184.8294219970703,185.70070333532985,183.17597862652977,183.71063403229002,53117000,66.03232372016006,182.7294662475586,176.813037109375,181.92775263893478,178.30148110356458,3.6262715353701935,3.5017761541913166,0.12449538117887693,179.54138565063477,187.3092533824237,171.77351791884584,64113475.0,0,0,0,0
2023-06-26,183.4334259033203,186.18586660248252,183.39381396241686,184.9779592329188,48088700,65.88504378235488,183.15619354248048,177.2011515299479,182.15939467960948,178.68162516280574,3.4777695168037326,3.4969748267138,-0.019205309910067303,180.14929809570313,187.04766593173665,173.25093025966962,63714995.0,0,0,0,0
2023-06-27,186.1957550048828,186.52248552112178,183.8294477274505,184.04726807160984,50730800,71.76591344637703,183.5789596557617,177.71236572265624,182.78037319119,179.23822737332998,3.5421458178600176,3.506009024943044,0.0361367929169738,180.7745376586914,187.47208776308187,174.07698755430093,63509785.0,0,0,0,1
2023-06-28,187.37396240234375,188.01751290126907,185.7403249158235,186.06704032710473,51216800,78.39053285243222,184.1670715332031,178.27935536702475,183.4870792236752,179.8408744125162,3.6462048111590093,3.534048182186237,0.11215662897277223,181.3661148071289,188.20639285670313,174.52583675755466,63272405.0,0,0,0,1
2023-06-29,187.71058654785156,188.18583917474905,187.06703605511274,187.2056476277424,46347300,75.45154172569954,184.72548065185546,178.8575658162435,184.13684958124082,180.42381605217068,3.7130335290701453,3.5698452515630192,0.14318827750712604,181.97699813842775,188.79097761792116,175.16301865893433,60608505.0,0,0,0,1
2023-06-30,192.04714965820312,192.5520885186599,189.36400761728203,189.73035002901096,85213200,79.96318531501544,185.51358795166016,179.55986735026042,185.35381882385042,181.2848037266916,4.069015097158825,3.669679220682181,0.39933587647664437,182.66411895751952,190.59837147975793,174.7298664352811,61424075.0,0,0,0,1
2023-07-03,190.55215454101562,191.95807629669292,189.8590815409033,191.85906155166862,31458200,71.26055819051038,186.26011352539064,180.1344472249349,186.15356278033738,181.97127415738225,4.182288622955127,3.7722011011367704,0.41008752181835684,183.23391342163086,191.72473171744764,174.74309512581408,59897140.0,0,0,0,1
2023-07-05,189.433349609375,191.06698713435688,188.7303811843197,189.6709759307026,46920300,69.05906163268267,186.88584899902344,180.66810404459636,186.65814536942008,182.5240204871595,4.134124882260579,3.8445858573615324,0.2895390248990468,183.81558990478516,192.33285613726295,175.29832367230736,56145830.0,0,0,0,0
2023-07-06,189.90858459472656,190.11650951153766,187.32445692665846,187.95811200082892,45094300,68.82196071947618,187.6630661010742,181.24928538004556,187.15821294254417,183.07102523586818,4.087187706675991,3.8931062272244246,0.19408147945156617,184.43934478759766,192.8146858778804,176.06400369731492,55158125.0,0,0,0,0
2023-07-07,188.78977966308594,190.7600582083635,188.35415407859097,189.51255404191053,46815000,61.70432028428514,188.0274169921875,181.88030039469402,187.4092232072429,183.49463667492134,3.9145865323215503,3.89740228824385,0.01718424407770014,185.0759704589844,192.66760442967828,177.4843364882905,54401645.0,0,0,0,0
2023-07-10,186.7403106689453,188.10663557063202,185.18586681905202,187.38386117936162,59922200,58.81512211501078,188.218505859375,182.4337590535482,187.30631358596634,183.73505697077496,3.5712566151913734,3.832173153633355,-0.2609165384419816,185.4739860534668,192.4885385329125,178.45943357402112,54887010.0,0,0,0,0
2023-07-11,186.21556091308594,187.4234682366511,184.75023641356677,187.28485666382537,46638100,57.18299600105293,188.49671936035156,182.93177185058593,187.13850548244625,183.91879800353874,3.219707478907509,3.709680018688186,-0.48997253978067734,185.82645645141602,192.18413250890956,179.4687803939225,54773915.0,0,0,0,0
2023-07-12,187.88882446289062,189.79968522544766,186.60170827121757,187.79970514631046,60750200,63.19859902082703,188.66602630615233,183.40503387451173,187.25393917174537,184.2128740375648,3.0410651341805703,3.575957041786663,-0.5348919076060925,186.12249298095702,192.2716711122922,179.97331484962183,55097680.0,0,0,0,0
2023-07-13,188.65118408203125,189.29474974345305,187.89872334590046,188.61158724645796,41342300,58.96660972540153,188.7937484741211,183.8419926961263,187.46889992717396,184.5416377445623,2.9272621826116563,3.446218069951662,-0.5189558873400055,186.48041000366212,192.32051444003108,180.64030556729315,54418340.0,0,0,0,0
